1.000,stackoverflow_formatted/11602665_0.java,3,13,antlr4-4.0/tool/playground/TestJavaLR.java,39,52, stackoverflow_formatted/11602665_0.java,3,10,antlr4-4.0/tool/playground/TestJavaLR.java,39,50
1.000,stackoverflow_formatted/11602665_0.java,4,12,antlr4-4.0/tool/playground/TestJavaLR.java,39,52, stackoverflow_formatted/11602665_0.java,4,10,antlr4-4.0/tool/playground/TestJavaLR.java,39,50
1.000,stackoverflow_formatted/11751135_1.java,13,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,58,83, stackoverflow_formatted/11751135_1.java,13,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,58,78
1.000,stackoverflow_formatted/11751135_1.java,13,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,71,80, stackoverflow_formatted/11751135_1.java,13,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,71,78
1.000,stackoverflow_formatted/11751135_1.java,14,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,58,83, stackoverflow_formatted/11751135_1.java,14,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,58,78
1.000,stackoverflow_formatted/11751135_1.java,14,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,71,80, stackoverflow_formatted/11751135_1.java,14,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,71,78
1.000,stackoverflow_formatted/11751135_1.java,15,25,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,58,83, stackoverflow_formatted/11751135_1.java,15,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,58,78
1.000,stackoverflow_formatted/11751135_1.java,15,25,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,71,80, stackoverflow_formatted/11751135_1.java,15,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/DevUtils.java,71,78
1.000,stackoverflow_formatted/11751135_1.java,15,25,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/pad/actionsbase/lazy/WindowWindows.java,21,29, stackoverflow_formatted/11751135_1.java,15,20,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/pad/actionsbase/lazy/WindowWindows.java,21,28
1.000,stackoverflow_formatted/11851968_0.java,13,24,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,133, stackoverflow_formatted/11851968_0.java,13,18,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,126
1.000,stackoverflow_formatted/11851968_0.java,13,24,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,53, stackoverflow_formatted/11851968_0.java,13,18,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,46
1.000,stackoverflow_formatted/11851968_0.java,13,24,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,133, stackoverflow_formatted/11851968_0.java,13,18,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,126
1.000,stackoverflow_formatted/11917735_0.java,23,47,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/11917735_0.java,23,31,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
1.000,stackoverflow_formatted/11917735_0.java,23,47,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/11917735_0.java,23,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
1.000,stackoverflow_formatted/11917735_0.java,23,47,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/11917735_0.java,23,31,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
1.000,stackoverflow_formatted/12008316_0.java,12,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/12008316_0.java,12,20,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
1.000,stackoverflow_formatted/12008316_0.java,12,31,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/12008316_0.java,12,20,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
1.000,stackoverflow_formatted/12013910_2.java,47,65,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,133, stackoverflow_formatted/12013910_2.java,47,52,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,126
1.000,stackoverflow_formatted/12013910_2.java,47,65,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,53, stackoverflow_formatted/12013910_2.java,47,52,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,46
1.000,stackoverflow_formatted/12013910_2.java,47,65,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,133, stackoverflow_formatted/12013910_2.java,47,52,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,126
1.000,stackoverflow_formatted/12301173_0.java,80,99,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/12301173_0.java,80,95,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,76
1.000,stackoverflow_formatted/12301173_0.java,80,99,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,93, stackoverflow_formatted/12301173_0.java,80,95,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,85
1.000,stackoverflow_formatted/12301173_0.java,80,99,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,86, stackoverflow_formatted/12301173_0.java,80,95,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,78
1.000,stackoverflow_formatted/12301173_0.java,80,99,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,92, stackoverflow_formatted/12301173_0.java,80,95,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,84
1.000,stackoverflow_formatted/12301173_0.java,80,99,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,93, stackoverflow_formatted/12301173_0.java,80,95,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,85
1.000,stackoverflow_formatted/12427981_1.java,17,33,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,36,52, stackoverflow_formatted/12427981_1.java,17,38,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,36,57
