1.0,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/21581988_0.java, 126, 133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,372,379
1.0,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/21581988_0.java, 125, 133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
0.9,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/21581988_0.java, 124, 133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
0.75,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/21581988_0.java, 122, 133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
0.8571428571428571,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/21581988_0.java, 124, 130,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
1.0,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/21581988_0.java, 126, 133,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
1.0,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/21581988_0.java, 125, 133,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
0.8571428571428571,stackoverflow_formatted/21581988_0.java, 125, 140,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/21581988_0.java, 124, 130,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87
1.0,stackoverflow_formatted/24330611_0.java, 78, 100,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/24330611_0.java, 79, 86,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,64,71
1.0,stackoverflow_formatted/24330611_0.java, 78, 100,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/24330611_0.java, 78, 86,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
0.9,stackoverflow_formatted/24330611_0.java, 78, 100,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/24330611_0.java, 77, 86,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,62,71
0.75,stackoverflow_formatted/24330611_0.java, 78, 100,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/24330611_0.java, 75, 86,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,60,71
0.8571428571428571,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/StandardSocketFactory.java,47,58, stackoverflow_formatted/24330611_0.java, 77, 83,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/StandardSocketFactory.java,46,52
0.8571428571428571,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/ipc/TestSocketFactory.java,120,131, stackoverflow_formatted/24330611_0.java, 77, 83,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/ipc/TestSocketFactory.java,119,125
0.8571428571428571,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/Node.java,61,73, stackoverflow_formatted/24330611_0.java, 77, 83,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/Node.java,60,66
0.8571428571428571,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24330611_0.java, 77, 83,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376
1.0,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24330611_0.java, 79, 86,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,372,379
1.0,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24330611_0.java, 78, 86,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
0.9,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24330611_0.java, 77, 86,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
0.75,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24330611_0.java, 75, 86,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
0.8571428571428571,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/24330611_0.java, 77, 83,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
1.0,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/24330611_0.java, 79, 86,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
1.0,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/24330611_0.java, 78, 86,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
0.8571428571428571,stackoverflow_formatted/24330611_0.java, 78, 100,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/24330611_0.java, 77, 83,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87
1.0,stackoverflow_formatted/11187462_0.java, 67, 73,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,57,63, stackoverflow_formatted/11187462_0.java, 63, 75,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,53,65
1.0,stackoverflow_formatted/11187462_0.java, 45, 61,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,36,52, stackoverflow_formatted/11187462_0.java, 45, 60,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,36,51
1.0,stackoverflow_formatted/11187462_0.java, 63, 82,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,53,73, stackoverflow_formatted/11187462_0.java, 63, 75,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,53,65
1.0,stackoverflow_formatted/14941808_0.java, 189, 208,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/14941808_0.java, 192, 197,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,68,76
1.0,stackoverflow_formatted/14941808_0.java, 189, 208,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,92, stackoverflow_formatted/14941808_0.java, 192, 197,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,76,84
1.0,stackoverflow_formatted/14941808_0.java, 189, 208,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,93, stackoverflow_formatted/14941808_0.java, 192, 197,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,77,85
1.0,stackoverflow_formatted/14941808_0.java, 189, 208,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,93, stackoverflow_formatted/14941808_0.java, 192, 197,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,77,85
1.0,stackoverflow_formatted/14941808_0.java, 189, 208,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,86, stackoverflow_formatted/14941808_0.java, 192, 197,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,70,78
0.8571428571428571,stackoverflow_formatted/11569223_0.java, 136, 142,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/11569223_0.java, 134, 141,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
1.0,stackoverflow_formatted/13171520_0.java, 8, 15,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,71, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,69
1.0,stackoverflow_formatted/13171520_0.java, 8, 15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,58, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,56
1.0,stackoverflow_formatted/13171520_0.java, 8, 15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,47, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,45
1.0,stackoverflow_formatted/13171520_0.java, 8, 15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,38,54, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,45
1.0,stackoverflow_formatted/13171520_0.java, 7, 21,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,71, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,69
1.0,stackoverflow_formatted/13171520_0.java, 7, 21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,58, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,56
1.0,stackoverflow_formatted/13171520_0.java, 7, 21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,47, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,45
1.0,stackoverflow_formatted/13171520_0.java, 7, 21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,38,54, stackoverflow_formatted/13171520_0.java, 8, 13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,45
0.8571428571428571,stackoverflow_formatted/12381574_0.java, 44, 50,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/12381574_0.java, 42, 49,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
1.0,stackoverflow_formatted/17175043_1.java, 2, 14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/17175043_1.java, 7, 12,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,68,76
1.0,stackoverflow_formatted/17175043_1.java, 2, 14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,92, stackoverflow_formatted/17175043_1.java, 7, 12,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,76,84
1.0,stackoverflow_formatted/17175043_1.java, 2, 14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,93, stackoverflow_formatted/17175043_1.java, 7, 12,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,77,85
1.0,stackoverflow_formatted/17175043_1.java, 2, 14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,93, stackoverflow_formatted/17175043_1.java, 7, 12,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,77,85
1.0,stackoverflow_formatted/17175043_1.java, 2, 14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,86, stackoverflow_formatted/17175043_1.java, 7, 12,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,70,78
1.0,stackoverflow_formatted/21105036_0.java, 21, 32,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,53, stackoverflow_formatted/21105036_0.java, 21, 26,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,46
1.0,stackoverflow_formatted/21105036_0.java, 21, 32,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,133, stackoverflow_formatted/21105036_0.java, 21, 26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,126
1.0,stackoverflow_formatted/21105036_0.java, 21, 32,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,133, stackoverflow_formatted/21105036_0.java, 21, 26,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,126
0.8571428571428571,stackoverflow_formatted/21105036_0.java, 21, 32,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,121,130, stackoverflow_formatted/21105036_0.java, 21, 26,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/IPCHelper.java,120,126
0.8571428571428571,stackoverflow_formatted/21105036_0.java, 21, 32,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,41,50, stackoverflow_formatted/21105036_0.java, 21, 26,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,40,46
0.8571428571428571,stackoverflow_formatted/21105036_0.java, 21, 32,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,121,130, stackoverflow_formatted/21105036_0.java, 21, 26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,120,126
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,Compiere_330_Source/release_330/common/src/org/compiere/util/Null.java,8,16, stackoverflow_formatted/13435398_0.java, 94, 100,Compiere_330_Source/release_330/common/src/org/compiere/util/Null.java,7,13
1.0,stackoverflow_formatted/13435398_0.java, 95, 114,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/13435398_0.java, 96, 103,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,64,71
