stackoverflow_formatted/23977709_0.java,7,17,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/model/GlobalModelTestCase.java,321,331,11,F,accidental similarity,
stackoverflow_formatted/23977709_0.java,7,17,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/model/GlobalModelTestCase.java,310,320,11,F,accidental similarity,
stackoverflow_formatted/23977709_0.java,7,17,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/model/GlobalModelTestCase.java,332,342,11,F,accidental similarity,
stackoverflow_formatted/9240450_1.java,80,91,findbugs-1/findbugs-1.3.9/src/java5/edu/umd/cs/findbugs/gui2/MainFrame.java,1430,1442,12,F,accidental similarity,
stackoverflow_formatted/10901164_0.java,5,19,findbugs-1/findbugs-1.3.9/src/java5/edu/umd/cs/findbugs/gui2/MainFrame.java,1430,1442,13,F,accidental similarity,
stackoverflow_formatted/11867662_1.java,19,32,findbugs-1/findbugs-1.3.9/src/java5/edu/umd/cs/findbugs/gui2/MainFrame.java,1430,1442,13,F,accidental similarity,
stackoverflow_formatted/20079304_0.java,8,21,findbugs-1/findbugs-1.3.9/src/java5/edu/umd/cs/findbugs/gui2/MainFrame.java,1430,1442,13,F,accidental similarity,
stackoverflow_formatted/10907832_0.java,2,16,findbugs-1/findbugs-1.3.9/src/java5/edu/umd/cs/findbugs/gui2/MainFrame.java,1430,1442,13,F,accidental similarity,
stackoverflow_formatted/15408066_0.java,73,91,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/Metric.java,22,40,,F,accidental similarity from normalisation,
stackoverflow_formatted/15425359_0.java,4,13,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,34,10,F,accidentally similar getter:     public static SingletonDemo getInstance() {,
stackoverflow_formatted/19420095_0.java,43,52,aoisrc281/AoIsrc281/SPManager/src/artofillusion/spmanager/SPMObjectInfo.java,324,334,10,F,accidentally similar getter:     public URL getCodeBase() {,
stackoverflow_formatted/19420095_0.java,33,42,aoisrc281/AoIsrc281/SPManager/src/artofillusion/spmanager/SPMObjectInfo.java,324,334,10,F,accidentally similar getter:     public URL getDocumentBase() {,
stackoverflow_formatted/19420095_0.java,33,42,aoisrc281/SPManager/src/artofillusion/spmanager/SPMObjectInfo.java,324,334,10,F,accidentally similar getter:     public URL getDocumentBase() {,
stackoverflow_formatted/8326566_1.java,8,17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/html/util/ExtendedHTMLEditorKit.java,15,24,10,E,both classes extend from HTMLEditorKit and have similar createDefaultDocument() method,
stackoverflow_formatted/18647984_0.java,49,63,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/input/SequenceFileRecordReader.java,36,50,,D,"Both of them extends RecordReader<K, V> and same similar implementation of newKeyValue()",
stackoverflow_formatted/20445028_0.java,17,26,antlr4-4.0/runtime/Java/src/org/antlr/v4/runtime/misc/Utils.java,69,78,10,F,similar code after normalisation,
stackoverflow_formatted/19420095_0.java,43,52,aoisrc281/SPManager/src/artofillusion/spmanager/SPMObjectInfo.java,324,334,10,F,similar code after normalisation,
stackoverflow_formatted/10026804_0.java,28,37,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/ProcessDestroyer.java,28,39,10,F,similar code after normalisation,
stackoverflow_formatted/8197126_0.java,7,17,ArgoUML-0.34-src/argouml/src/argouml-app/src/org/argouml/util/PredicateType.java,34,44,11,F,similar code after normalisation,
stackoverflow_formatted/21841246_0.java,17,28,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/MatchLocator.java,1065,1076,12,F,similar code after normalisation,
stackoverflow_formatted/4675990_0.java,10,20,aspectj-1.6.9-src/aspectjweaver1.6.9-src/org/aspectj/weaver/bcel/ClassPathManager.java,166,176,11,F,similar code after normalisation,
stackoverflow_formatted/16680540_0.java,5,15,aspectj-1.6.9-src/org.aspectj.matcher-1.6.9-src/org/aspectj/weaver/patterns/NamePattern.java,27,37,11,F,similar code after normalisation,
stackoverflow_formatted/11106168_1.java,2,11,axion-1.0-M2-src/axion-1.0-M2/src/org/axiondb/engine/BaseDatabase.java,288,297,10,F,similar code after normalisation,
stackoverflow_formatted/16374985_0.java,100,111,castor-1/castor-1.3.1/cpa/src/main/java/org/exolab/castor/persist/ClassMolderHelper.java,54,65,12,F,similar code after normalisation,
stackoverflow_formatted/2915301_0.java,57,67,castor-1/castor-1.3.1/cpactf/src/test/java/org/castor/cpa/test/test70/ColArray.java,7,17,11,F,similar code after normalisation,
stackoverflow_formatted/13858597_2.java,424,433,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/command/SaveMessageBodyAsCommand.java,384,394,10,F,similar code after normalisation,
stackoverflow_formatted/12023209_0.java,118,129,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/CursorableLinkedList.java,209,219,11,F,similar code after normalisation,
stackoverflow_formatted/1805249_0.java,28,39,Compiere_330_Source/release_330/base/src/org/compiere/model/MGoal.java,373,384,12,F,similar code after normalisation,
stackoverflow_formatted/3589329_0.java,15,26,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/util/swing/UtilitiesTest.java,30,43,12,F,similar code after normalisation,
stackoverflow_formatted/12120288_1.java,76,85,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/function/RuleTable.java,106,115,10,F,similar code after normalisation,
stackoverflow_formatted/20632009_0.java,36,46,freecol-0/freecol/src/net/sf/freecol/common/resources/ColorResource.java,19,31,11,F,similar code after normalisation,
stackoverflow_formatted/9732384_0.java,74,84,ganttproject-2/ganttproject-2.0.9-src/ganttproject/src/org/w3c/util/DateParser.java,9,19,11,F,similar code after normalisation,
stackoverflow_formatted/11482099_0.java,27,37,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/DFSActionImpl.java,224,233,10,F,similar code after normalisation,
stackoverflow_formatted/152593_1.java,24,33,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/security/token/DelegationTokenRenewal.java,84,95,10,F,similar code after normalisation,
stackoverflow_formatted/13673634_0.java,14,23,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/fs/TestFileSystemCaching.java,25,35,10,F,similar code after normalisation,
stackoverflow_formatted/7811769_1.java,38,48,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapred/TestJvmManager.java,98,109,11,F,similar code after normalisation,
stackoverflow_formatted/19198757_3.java,345,354,jboss-5/jboss-5.1.0.GA-src/mbeans/src/main/org/jboss/mx/mxbean/MXBeanUtils.java,442,451,10,F,similar code after normalisation,
stackoverflow_formatted/25270740_0.java,15,24,jboss-5/jboss-5.1.0.GA-src/server/src/main/org/jboss/ejb/plugins/cmp/jdbc/bridge/JDBCEntityBridge.java,830,839,10,F,similar code after normalisation,
stackoverflow_formatted/10853132_0.java,10,20,jboss-5/jboss-5.1.0.GA-src/server/src/main/org/jboss/invocation/InvokerInterceptor.java,104,123,11,F,similar code after normalisation,
stackoverflow_formatted/10050701_0.java,13,23,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/ageout/test/JDBC2PmAgeOutUnitTestCase.java,78,88,11,F,similar code after normalisation,
stackoverflow_formatted/6444002_0.java,19,29,jext-sources-5/jext-src-5.0/src/lib/org/jext/gui/BundledSkinFactory.java,28,37,10,F,similar code after normalisation,
stackoverflow_formatted/18067285_0.java,12,22,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/QuoteServer.java,88,98,11,F,similar code after normalisation,
stackoverflow_formatted/22287367_0.java,13,25,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/net/RMISSLServerSocketFactory.java,21,32,12,D,similar equals() method,
stackoverflow_formatted/13447403_0.java,10,25,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/mapping/handlers/EnumFieldHandler.java,65,77,13,D,similar equals() method,
stackoverflow_formatted/12102948_0.java,3,16,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/xml/handlers/DateFieldHandler.java,89,100,12,D,similar equals() method,
stackoverflow_formatted/14173799_1.java,11,22,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/FileStatus.java,112,124,12,D,similar equals() method,
stackoverflow_formatted/8180925_0.java,25,40,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,915,932,16,D,similar equals() method,
stackoverflow_formatted/8735304_0.java,5,20,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() method,
stackoverflow_formatted/13389700_2.java,49,61,jag-6/jag-6.1/src/com/finalist/jag/util/TemplateString.java,62,74,13,D,similar equals() method,
stackoverflow_formatted/2953040_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() method,
stackoverflow_formatted/22009796_0.java,25,40,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() method,
stackoverflow_formatted/3280700_0.java,18,33,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/InstancePermission.java,35,50,16,D,similar equals() method,
stackoverflow_formatted/24682528_2.java,143,158,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/PortalObjectPermission.java,35,50,16,D,similar equals() method,
stackoverflow_formatted/12102948_0.java,3,16,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/mapping/handlers/EnumFieldHandler.java,65,77,13,D,similar equals() methods,
stackoverflow_formatted/13447403_0.java,10,25,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/xml/handlers/DateFieldHandler.java,89,100,12,D,similar equals() methods,
stackoverflow_formatted/12102948_0.java,3,16,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/xml/handlers/EnumFieldHandler.java,120,131,12,D,similar equals() methods,
stackoverflow_formatted/13447403_0.java,10,25,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/xml/handlers/EnumFieldHandler.java,120,131,12,D,similar equals() methods,
stackoverflow_formatted/16688737_0.java,21,40,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/16688737_0.java,21,40,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/24772546_0.java,15,33,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70,19,D,similar equals() methods,
stackoverflow_formatted/24772546_0.java,15,33,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/24772546_0.java,15,33,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/14455624_1.java,13,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/14455624_1.java,13,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/2265637_0.java,23,42,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/2265637_0.java,23,42,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/3851674_0.java,23,41,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/3851674_0.java,23,41,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/4207100_3.java,27,46,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/4207100_3.java,27,46,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/12008316_0.java,12,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/12008316_0.java,12,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/13435398_0.java,95,114,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/13435398_0.java,95,114,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/25044969_0.java,32,51,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/25044969_0.java,32,51,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/24040300_3.java,24,42,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/24040300_3.java,24,42,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/5961624_0.java,14,33,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/5961624_0.java,14,33,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/22264084_0.java,43,61,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,19,D,similar equals() methods,
stackoverflow_formatted/22264084_0.java,43,61,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,88,106,19,D,similar equals() methods,
stackoverflow_formatted/3357300_0.java,8,20,colt-1/colt/src/cern/colt/matrix/DoubleMatrix1D.java,134,145,12,D,similar equals() methods,
stackoverflow_formatted/23415361_1.java,11,23,colt-1/colt/src/cern/colt/matrix/DoubleMatrix1D.java,134,145,12,D,similar equals() methods,
stackoverflow_formatted/22030522_0.java,7,22,colt-1/colt/src/cern/colt/matrix/DoubleMatrix1D.java,134,145,12,D,similar equals() methods,
stackoverflow_formatted/3357300_0.java,8,20,colt-1/colt/src/cern/colt/matrix/DoubleMatrix2D.java,112,123,12,D,similar equals() methods,
stackoverflow_formatted/23415361_1.java,11,23,colt-1/colt/src/cern/colt/matrix/DoubleMatrix2D.java,112,123,12,D,similar equals() methods,
stackoverflow_formatted/22030522_0.java,7,22,colt-1/colt/src/cern/colt/matrix/DoubleMatrix2D.java,112,123,12,D,similar equals() methods,
stackoverflow_formatted/3357300_0.java,8,20,colt-1/colt/src/cern/colt/matrix/DoubleMatrix3D.java,128,139,12,D,similar equals() methods,
stackoverflow_formatted/23415361_1.java,11,23,colt-1/colt/src/cern/colt/matrix/DoubleMatrix3D.java,128,139,12,D,similar equals() methods,
stackoverflow_formatted/22030522_0.java,7,22,colt-1/colt/src/cern/colt/matrix/DoubleMatrix3D.java,128,139,12,D,similar equals() methods,
stackoverflow_formatted/12102948_0.java,3,16,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/comparators/NullComparator.java,39,52,14,D,similar equals() methods,
stackoverflow_formatted/13447403_0.java,10,25,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/comparators/NullComparator.java,39,52,14,D,similar equals() methods,
stackoverflow_formatted/12102948_0.java,3,16,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,186,197,12,D,similar equals() methods,
stackoverflow_formatted/12102948_0.java,3,16,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,42,56,14,D,similar equals() methods,
stackoverflow_formatted/13447403_0.java,10,25,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,186,197,12,D,similar equals() methods,
stackoverflow_formatted/13447403_0.java,10,25,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,42,56,15,D,similar equals() methods,
stackoverflow_formatted/12102948_0.java,3,16,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/StaticBucketMap.java,167,179,13,D,similar equals() methods,
stackoverflow_formatted/13447403_0.java,10,25,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/StaticBucketMap.java,167,179,13,D,similar equals() methods,
stackoverflow_formatted/2372954_0.java,29,41,freecs-1/freecs-1.3.20100406/src/freecs/layout/TemplateSet.java,216,227,12,D,similar equals() methods,
stackoverflow_formatted/25465723_0.java,26,38,freecs-1/freecs-1.3.20100406/src/freecs/layout/TemplateSet.java,216,227,12,D,similar equals() methods,
stackoverflow_formatted/6931385_0.java,10,22,freecs-1/freecs-1.3.20100406/src/freecs/layout/TemplateSet.java,216,227,12,D,similar equals() methods,
stackoverflow_formatted/5764008_1.java,140,159,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389,19,D,similar equals() methods,
stackoverflow_formatted/5764008_1.java,140,159,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79,20,D,similar equals() methods,
stackoverflow_formatted/5128420_0.java,21,33,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/StandardSocketFactory.java,47,58,12,D,similar equals() methods,
stackoverflow_formatted/14002290_0.java,15,28,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/record/meta/TypeID.java,36,48,13,D,similar equals() methods,
stackoverflow_formatted/5128420_0.java,21,33,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/ipc/TestSocketFactory.java,120,131,12,D,similar equals() methods,
stackoverflow_formatted/5128420_0.java,21,33,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/Node.java,61,73,13,D,similar equals() methods,
stackoverflow_formatted/18013191_1.java,24,39,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,915,932,16,D,similar equals() methods,
stackoverflow_formatted/2372954_0.java,29,41,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,831,845,13,D,similar equals() methods,
stackoverflow_formatted/25465723_0.java,26,38,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,831,845,13,D,similar equals() methods,
stackoverflow_formatted/6931385_0.java,10,22,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,831,845,13,D,similar equals() methods,
stackoverflow_formatted/1204658_0.java,109,124,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,915,932,16,D,similar equals() methods,
stackoverflow_formatted/21749977_1.java,34,49,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,915,932,16,D,similar equals() methods,
stackoverflow_formatted/12812198_0.java,15,30,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/24682528_2.java,143,158,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/2953040_0.java,20,35,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/22009796_0.java,25,40,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/13434746_0.java,20,35,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/9993817_0.java,5,20,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/13505078_2.java,30,45,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/3280700_0.java,18,33,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16,D,similar equals() methods,
stackoverflow_formatted/9154472_0.java,18,30,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Image.java,73,85,13,D,similar equals() methods,
stackoverflow_formatted/13389700_2.java,49,61,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Image.java,73,85,13,D,similar equals() methods,
stackoverflow_formatted/9154472_0.java,18,30,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/ItemGuid.java,45,57,13,D,similar equals() methods,
stackoverflow_formatted/13389700_2.java,49,61,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/ItemGuid.java,45,57,13,D,similar equals() methods,
stackoverflow_formatted/9154472_0.java,18,30,jag-6/jag-6.1/src/com/finalist/jag/util/TemplateString.java,62,74,13,D,similar equals() methods,
stackoverflow_formatted/22393642_0.java,53,65,jag-6/jag-6.1/src/com/finalist/jag/util/TemplateString.java,62,74,13,D,similar equals() methods,
stackoverflow_formatted/5730232_0.java,6,24,jasperreports-3/jasperreports-3.7.4/src/net/sf/jasperreports/engine/export/FontKey.java,21,39,19,D,similar equals() methods,
stackoverflow_formatted/9154472_0.java,18,30,jboss-5/jboss-5.1.0.GA-src/connector/src/main/org/jboss/resource/adapter/jdbc/xa/XAManagedConnectionFactory.java,180,192,13,D,similar equals() methods,
stackoverflow_formatted/13389700_2.java,49,61,jboss-5/jboss-5.1.0.GA-src/connector/src/main/org/jboss/resource/adapter/jdbc/xa/XAManagedConnectionFactory.java,180,192,13,D,similar equals() methods,
stackoverflow_formatted/6089206_0.java,13,28,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39,16,D,similar equals() methods,
stackoverflow_formatted/12812198_0.java,15,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/8735304_0.java,5,20,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/24682528_2.java,143,158,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/22009796_0.java,25,40,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/13434746_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/9993817_0.java,5,20,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/13505078_2.java,30,45,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/3280700_0.java,18,33,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CompositeId.java,19,34,16,D,similar equals() methods,
stackoverflow_formatted/9154472_0.java,18,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/distinct/MyData.java,15,27,13,D,similar equals() methods,
stackoverflow_formatted/13389700_2.java,49,61,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/distinct/MyData.java,15,27,13,D,similar equals() methods,
stackoverflow_formatted/9154472_0.java,18,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/enums/ejb/IDClass.java,18,30,13,D,similar equals() methods,
stackoverflow_formatted/13389700_2.java,49,61,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/enums/ejb/IDClass.java,18,30,13,D,similar equals() methods,
stackoverflow_formatted/12812198_0.java,15,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/8735304_0.java,5,20,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/24682528_2.java,143,158,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/2953040_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/13434746_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/9993817_0.java,5,20,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/13505078_2.java,30,45,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/3280700_0.java,18,33,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/12812198_0.java,15,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/InstancePermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/8735304_0.java,5,20,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/InstancePermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/24682528_2.java,143,158,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/InstancePermission.java,35,50,16,D,similar equals() methods,
stackoverflow_formatted/2953040_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/InstancePermission.java,35,50,16,D,similar equals() methods,
