0.7,stackoverflow_formatted/10952561_0.java, 41, 49,spring-framework-3.0.5.RELEASE/projects/org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/HibernateTemplate.java,761,769, stackoverflow_formatted/10952561_0.java, 40, 47,spring-framework-3.0.5.RELEASE/projects/org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/HibernateTemplate.java,760,767
0.8571428571428571,stackoverflow_formatted/25049514_0.java, 117, 127,netbeans-6.9.1-201007282301/vmd.game/src/org/netbeans/modules/vmd/game/editor/scene/BooleanTableCellRenderer.java,63,76, stackoverflow_formatted/25049514_0.java, 117, 128,netbeans-6.9.1-201007282301/vmd.game/src/org/netbeans/modules/vmd/game/editor/scene/BooleanTableCellRenderer.java,65,76
0.8571428571428571,stackoverflow_formatted/22865824_1.java, 67, 78,spring-framework-3.0.5.RELEASE/projects/org.springframework.context.support/src/main/java/org/springframework/mail/javamail/JavaMailSenderImpl.java,186,197, stackoverflow_formatted/22865824_1.java, 67, 80,spring-framework-3.0.5.RELEASE/projects/org.springframework.context.support/src/main/java/org/springframework/mail/javamail/JavaMailSenderImpl.java,186,199
0.875,stackoverflow_formatted/25150803_0.java, 35, 50,netbeans-6.9.1-201007282301/spellchecker/src/org/netbeans/modules/spellchecker/options/CheckBoxRenderrer.java,22,37, stackoverflow_formatted/25150803_0.java, 35, 48,netbeans-6.9.1-201007282301/spellchecker/src/org/netbeans/modules/spellchecker/options/CheckBoxRenderrer.java,22,35
0.875,stackoverflow_formatted/25150803_0.java, 35, 50,netbeans-6.9.1-201007282301/java.navigation/src/org/netbeans/modules/java/stackanalyzer/AnalyserCellRenderer.java,29,44, stackoverflow_formatted/25150803_0.java, 35, 48,netbeans-6.9.1-201007282301/java.navigation/src/org/netbeans/modules/java/stackanalyzer/AnalyserCellRenderer.java,29,42
0.8793103448275862,stackoverflow_formatted/13311280_0.java, 2, 56,netbeans-6.9.1-201007282301/form/test/qa-functional/data/SampleDesktopApplication/src/sampledesktopapplication/SampleDesktopView.java,14,67, stackoverflow_formatted/13311280_0.java, 6, 59,netbeans-6.9.1-201007282301/form/test/qa-functional/data/SampleDesktopApplication/src/sampledesktopapplication/SampleDesktopView.java,17,70
0.8793103448275862,stackoverflow_formatted/13311280_0.java, 2, 56,netbeans-6.9.1-201007282301/swingapp/appshells/BasicShellApp/src/applicationpackage/ShellView.java,14,67, stackoverflow_formatted/13311280_0.java, 6, 59,netbeans-6.9.1-201007282301/swingapp/appshells/BasicShellApp/src/applicationpackage/ShellView.java,17,70
0.8793103448275862,stackoverflow_formatted/13311280_0.java, 2, 56,netbeans-6.9.1-201007282301/java.examples/MarsRoverViewer/src/marsroverviewer/MarsRoverViewerView.java,24,78, stackoverflow_formatted/13311280_0.java, 6, 59,netbeans-6.9.1-201007282301/java.examples/MarsRoverViewer/src/marsroverviewer/MarsRoverViewerView.java,28,81
