1.0,stackoverflow_formatted/247495_0.java,35,39,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,13,stackoverflow_formatted/247495_0.java,35,40,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,14
1.0,stackoverflow_formatted/247495_0.java,35,39,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,13,stackoverflow_formatted/247495_0.java,35,41,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,15
0.8,stackoverflow_formatted/247495_0.java,35,39,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,13,stackoverflow_formatted/247495_0.java,32,38,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,6,12
1.0,stackoverflow_formatted/247495_0.java,35,39,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,13,stackoverflow_formatted/247495_0.java,32,40,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,6,14
1.0,stackoverflow_formatted/247495_0.java,35,39,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,9,13,stackoverflow_formatted/247495_0.java,32,41,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java,6,15
0.8,stackoverflow_formatted/247495_0.java,35,39,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/decoration/AbstractLineDecoration.java,11,15,stackoverflow_formatted/247495_0.java,32,38,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/decoration/AbstractLineDecoration.java,8,14
0.8,stackoverflow_formatted/247495_0.java,35,39,jrefactory-2.9.19/src/org/acm/seguin/pmd/jaxen/Attribute.java,7,11,stackoverflow_formatted/247495_0.java,31,38,jrefactory-2.9.19/src/org/acm/seguin/pmd/jaxen/Attribute.java,3,10
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/util/KCode.java,15,19,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/util/KCode.java,12,18
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/PreManyRest1Post0Assigner.java,13,17,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/PreManyRest1Post0Assigner.java,10,16
1.0,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/PreManyRest1Post0Assigner.java,13,17,stackoverflow_formatted/247495_0.java,32,40,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/PreManyRest1Post0Assigner.java,10,18
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre3Rest0Post0Assigner.java,12,16,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre3Rest0Post0Assigner.java,9,15
1.0,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre3Rest0Post0Assigner.java,12,16,stackoverflow_formatted/247495_0.java,32,40,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre3Rest0Post0Assigner.java,9,17
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest1Post0Assigner.java,12,16,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest1Post0Assigner.java,9,15
1.0,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest1Post0Assigner.java,12,16,stackoverflow_formatted/247495_0.java,32,40,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest1Post0Assigner.java,9,17
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest0Post0BlockAssigner.java,13,17,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest0Post0BlockAssigner.java,10,16
1.0,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest0Post0BlockAssigner.java,13,17,stackoverflow_formatted/247495_0.java,32,40,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre2Rest0Post0BlockAssigner.java,10,18
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre1Rest1Post0BlockAssigner.java,13,17,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre1Rest1Post0BlockAssigner.java,10,16
1.0,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre1Rest1Post0BlockAssigner.java,13,17,stackoverflow_formatted/247495_0.java,32,40,jruby-1.5.2/jruby-1.5.2/src/org/jruby/runtime/assigner/Pre1Rest1Post0BlockAssigner.java,10,18
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/RubyRange.java,266,270,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/RubyRange.java,263,269
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/lexer/yacc/HeredocTerm.java,10,14,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/lexer/yacc/HeredocTerm.java,7,13
0.8,stackoverflow_formatted/247495_0.java,35,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/ext/LateLoadingLibrary.java,11,15,stackoverflow_formatted/247495_0.java,32,38,jruby-1.5.2/jruby-1.5.2/src/org/jruby/ext/LateLoadingLibrary.java,8,14
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,9,13,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,8,12
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,9,13,stackoverflow_formatted/247495_0.java,31,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,5,12
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/watchlist/WatchlistInfo.java,7,11,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/watchlist/WatchlistInfo.java,6,10
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/watchlist/WatchlistInfo.java,7,11,stackoverflow_formatted/247495_0.java,31,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/watchlist/WatchlistInfo.java,3,10
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/portfolio/PortfolioInfo.java,7,11,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/portfolio/PortfolioInfo.java,6,10
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/portfolio/PortfolioInfo.java,7,11,stackoverflow_formatted/247495_0.java,31,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/portfolio/PortfolioInfo.java,3,10
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/portfolio/Dividend.java,5,9,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/portfolio/Dividend.java,4,8
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/GradientJLabel.java,5,9,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/GradientJLabel.java,4,8
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,54,58,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,53,57
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,54,58,stackoverflow_formatted/247495_0.java,31,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,50,57
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,41,45,stackoverflow_formatted/247495_0.java,34,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,40,44
0.8,stackoverflow_formatted/247495_0.java,35,39,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,41,45,stackoverflow_formatted/247495_0.java,31,38,jstock-1.0.7c/jstock/src/org/yccheok/jstock/charting/MACD.java,37,44
0.8,stackoverflow_formatted/247495_0.java,35,39,jsxe-04_beta/jsXe-0_4_99_0-src/src/net/sourceforge/jsxe/dom/completion/EntityDecl.java,12,16,stackoverflow_formatted/247495_0.java,32,38,jsxe-04_beta/jsXe-0_4_99_0-src/src/net/sourceforge/jsxe/dom/completion/EntityDecl.java,9,15
0.8,stackoverflow_formatted/247495_0.java,35,39,jsxe-04_beta/jsXe-0_4_99_0-src/jars/sourceview/src/sourceview/SourceViewOptionsPanel.java,344,348,stackoverflow_formatted/247495_0.java,32,38,jsxe-04_beta/jsXe-0_4_99_0-src/jars/sourceview/src/sourceview/SourceViewOptionsPanel.java,341,347
0.8,stackoverflow_formatted/247495_0.java,35,39,jsxe-04_beta/jsXe-0_4_99_0-src/jars/sourceview/src/sourceview/SourceViewOptionsPanel.java,344,348,stackoverflow_formatted/247495_0.java,31,38,jsxe-04_beta/jsXe-0_4_99_0-src/jars/sourceview/src/sourceview/SourceViewOptionsPanel.java,340,347
0.8,stackoverflow_formatted/247495_0.java,35,39,jsxe-04_beta/jsXe-0_4_99_0-src/src/net/sourceforge/jsxe/CatalogManager.java,326,330,stackoverflow_formatted/247495_0.java,32,38,jsxe-04_beta/jsXe-0_4_99_0-src/src/net/sourceforge/jsxe/CatalogManager.java,323,329
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/StackMapEntry.java,25,31,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/StackMapEntry.java,26,30
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/jsp/tagext/TagVariableInfo.java,4,10,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/jsp/tagext/TagVariableInfo.java,5,9
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/el/ValueExpressionImpl.java,34,40,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/el/ValueExpressionImpl.java,35,39
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,19,26,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,21,25
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,19,26,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,20,24
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,47,54,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,49,53
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,47,54,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,48,52
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/StackMapTableEntry.java,56,63,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/StackMapTableEntry.java,58,62
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/StackMapTableEntry.java,56,63,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/bcel/classfile/StackMapTableEntry.java,57,61
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/jsp/tagext/TagAttributeInfo.java,19,26,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/jsp/tagext/TagAttributeInfo.java,21,25
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ssi/SSIServletExternalResolver.java,39,46,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ssi/SSIServletExternalResolver.java,41,45
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ssi/SSIServletExternalResolver.java,39,46,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ssi/SSIServletExternalResolver.java,40,44
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/deploy/UndeployMessage.java,18,25,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/deploy/UndeployMessage.java,20,24
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/deploy/UndeployMessage.java,18,25,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/deploy/UndeployMessage.java,19,23
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspRuntimeLibrary.java,38,45,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspRuntimeLibrary.java,40,44
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspRuntimeLibrary.java,38,45,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspRuntimeLibrary.java,39,43
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,69,77,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,72,76
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,69,77,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,71,75
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,69,77,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,70,74
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/realm/JAASCallbackHandler.java,25,34,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/realm/JAASCallbackHandler.java,29,33
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/realm/JAASCallbackHandler.java,25,34,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/realm/JAASCallbackHandler.java,28,32
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/realm/JAASCallbackHandler.java,25,34,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/realm/JAASCallbackHandler.java,27,31
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,47,56,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,51,55
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,47,56,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,50,54
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,47,56,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,49,53
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/EchoRpcTest.java,18,27,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/EchoRpcTest.java,19,23
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,85,94,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,89,93
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,85,94,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,88,92
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,85,94,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/InstanceEvent.java,87,91
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspFactoryImpl.java,104,113,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspFactoryImpl.java,108,112
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspFactoryImpl.java,104,113,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspFactoryImpl.java,107,111
1.0,stackoverflow_formatted/20772219_1.java,7,13,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspFactoryImpl.java,104,113,stackoverflow_formatted/20772219_1.java,8,12,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/JspFactoryImpl.java,106,110
