0.75,stackoverflow_formatted/12293735_3.java, 82, 89,lucene-4.3.0/lucene-4.3.0/queryparser/src/test/org/apache/lucene/queryparser/surround/query/BooleanQueryTst.java,26,33, stackoverflow_formatted/12293735_3.java, 83, 88,lucene-4.3.0/lucene-4.3.0/queryparser/src/test/org/apache/lucene/queryparser/surround/query/BooleanQueryTst.java,27,32
0.7,stackoverflow_formatted/12293735_3.java, 82, 89,lucene-4.3.0/lucene-4.3.0/queryparser/src/test/org/apache/lucene/queryparser/surround/query/BooleanQueryTst.java,26,33, stackoverflow_formatted/12293735_3.java, 83, 91,lucene-4.3.0/lucene-4.3.0/queryparser/src/test/org/apache/lucene/queryparser/surround/query/BooleanQueryTst.java,27,34
0.75,stackoverflow_formatted/12293735_3.java, 71, 78,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/FieldInfo.java,39,45, stackoverflow_formatted/12293735_3.java, 72, 77,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/FieldInfo.java,40,46
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,191,195, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,190,195
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,214,218, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,213,218
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,44,48, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,43,48
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,68,72, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,67,72
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,121,125, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,120,125
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,185,189, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,184,189
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,831,835, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,830,835
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/util/Blacklist.java,156,160, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/util/Blacklist.java,155,160
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,830,836, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,830,835
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,184,190, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,184,189
0.75,stackoverflow_formatted/11373643_0.java, 20, 26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,67,74, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,67,72
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,43,49, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,43,48
0.75,stackoverflow_formatted/11373643_0.java, 20, 26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,190,197, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,190,195
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,120,126, stackoverflow_formatted/11373643_0.java, 20, 25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,120,125
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,lucene-4.3.0/lucene-4.3.0/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,220,224, stackoverflow_formatted/11373643_0.java, 20, 25,lucene-4.3.0/lucene-4.3.0/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,219,224
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/MailUtil.java,277,281, stackoverflow_formatted/11373643_0.java, 20, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/MailUtil.java,276,281
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/ImageUtil.java,169,173, stackoverflow_formatted/11373643_0.java, 20, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/ImageUtil.java,168,173
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,378,382, stackoverflow_formatted/11373643_0.java, 20, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,377,382
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,340,344, stackoverflow_formatted/11373643_0.java, 20, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,339,344
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,339,345, stackoverflow_formatted/11373643_0.java, 20, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,339,344
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,377,383, stackoverflow_formatted/11373643_0.java, 20, 25,mvnforum-1.2.2-mvnad-1.0.1/mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,377,382
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/objectstore/tools/internal/Nof2HbmXml.java,659,663, stackoverflow_formatted/11373643_0.java, 20, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/objectstore/tools/internal/Nof2HbmXml.java,658,663
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/core/runtime/src/main/java/org/nakedobjects/runtime/authorization/standard/ldap/LdapAuthorizor.java,71,75, stackoverflow_formatted/11373643_0.java, 20, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/core/runtime/src/main/java/org/nakedobjects/runtime/authorization/standard/ldap/LdapAuthorizor.java,70,75
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/core/runtime/src/main/java/org/nakedobjects/runtime/authentication/standard/ldap/LdapAuthenticator.java,73,77, stackoverflow_formatted/11373643_0.java, 20, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/core/runtime/src/main/java/org/nakedobjects/runtime/authentication/standard/ldap/LdapAuthenticator.java,72,77
0.8571428571428571,stackoverflow_formatted/11373643_0.java, 20, 26,nakedobjects-4.0.0/nakedobjects-4.0.0/plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/objectstore/tools/internal/Nof2HbmXml.java,658,664, stackoverflow_formatted/11373643_0.java, 20, 25,nakedobjects-4.0.0/nakedobjects-4.0.0/plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/objectstore/tools/internal/Nof2HbmXml.java,658,663
0.8333333333333334,stackoverflow_formatted/11373643_0.java, 21, 25,struts2-2.2.1-all/struts-2.2.1/src/plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/JasperReportsResult.java,218,222, stackoverflow_formatted/11373643_0.java, 20, 25,struts2-2.2.1-all/struts-2.2.1/src/plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/JasperReportsResult.java,217,222
